Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-31 00:00:00+05:30,520.8225691304949,522.0995645408758,508.8383338328762,514.2901611328125,6035022,0.0,0.0
2017-02-01 00:00:00+05:30,518.1703016493055,534.86962890625,513.65168413851,532.659423828125,4786720,0.0,0.0
2017-02-02 00:00:00+05:30,528.091697560541,528.091697560541,517.4827240742497,522.099609375,6579801,0.0,0.0
2017-02-03 00:00:00+05:30,522.4925578500018,522.4925578500018,510.3118468589784,513.3569946289062,5298261,0.0,0.0
2017-02-06 00:00:00+05:30,518.5632900324135,522.0504907605061,513.9464048637193,516.5494995117188,3642527,0.0,0.0
2017-02-07 00:00:00+05:30,515.5180672175223,515.5180672175223,493.1213333893745,497.83642578125,7987282,0.0,0.0
2017-02-08 00:00:00+05:30,503.2882292481541,505.84227997395755,497.345245373091,503.9758605957031,5975054,0.0,0.0
2017-02-09 00:00:00+05:30,506.2843661580861,508.83835709560947,496.80501756969977,503.7794189453125,4099871,0.0,0.0
2017-02-10 00:00:00+05:30,503.92677398137886,505.6949261094814,497.5417368841489,500.53778076171875,4732032,0.0,0.0
2017-02-13 00:00:00+05:30,503.6321196125536,503.6321196125536,494.398349167172,496.36297607421875,4700518,0.0,0.0
2017-02-14 00:00:00+05:30,494.10364796648025,497.73821959474,458.2983119825501,473.524169921875,14901414,0.0,0.0
2017-02-15 00:00:00+05:30,441.1078382526951,444.98798833192996,426.66784867100426,428.730712890625,38638630,0.0,0.0
2017-02-16 00:00:00+05:30,434.72279259414233,439.68349335827725,427.69925762759107,438.1117858886719,11622714,0.0,0.0
2017-02-17 00:00:00+05:30,439.97817255884144,448.524311260004,434.5754487766373,444.9388732910156,10063504,0.0,0.0
2017-02-20 00:00:00+05:30,443.51453362347536,450.34162426063796,441.05874993785255,447.3946838378906,5866707,0.0,0.0
2017-02-21 00:00:00+05:30,448.81900689168225,454.6146502198961,446.4614606199477,450.5380554199219,6875914,0.0,0.0
2017-02-22 00:00:00+05:30,452.1097437146922,458.44567715494753,447.738437080367,451.91326904296875,7315280,0.0,0.0
2017-02-23 00:00:00+05:30,455.7933879131647,456.4810192395081,449.16277289503137,454.1725769042969,9492419,0.0,0.0
2017-02-27 00:00:00+05:30,455.7934499863011,455.7934499863011,447.05086610066394,449.7030944824219,5510484,0.0,0.0
2017-02-28 00:00:00+05:30,451.86414930555554,451.86414930555554,446.0685064295928,448.671630859375,5722402,0.0,0.0
2017-03-01 00:00:00+05:30,447.8366662868699,447.8366662868699,440.0763965398791,441.5007629394531,8367579,0.0,0.0
2017-03-02 00:00:00+05:30,449.7522059843815,459.624443878339,445.1844545704284,453.53411865234375,13667695,0.0,0.0
2017-03-03 00:00:00+05:30,455.10578940728385,458.59301998833394,450.48893438173576,451.8150634765625,7085620,0.0,0.0
2017-03-06 00:00:00+05:30,454.31998514439516,464.3395946457381,453.92706574740356,462.4731750488281,4036291,0.0,0.0
2017-03-07 00:00:00+05:30,461.19616285911104,467.4829629174291,457.8071694795585,459.2806396484375,7114541,0.0,0.0
2017-03-08 00:00:00+05:30,461.09792933327986,461.2944040152199,452.9938433374065,454.6146545410156,5351597,0.0,0.0
2017-03-09 00:00:00+05:30,454.27086470224504,461.39263717960597,453.82881166079517,459.32977294921875,3837624,0.0,0.0
2017-03-10 00:00:00+05:30,462.6696121236038,463.5045845104749,456.8739690501048,460.80322265625,5766815,0.0,0.0
2017-03-14 00:00:00+05:30,472.4927369788202,474.4573637438049,460.16471601967135,461.44171142578125,6348198,0.0,0.0
2017-03-15 00:00:00+05:30,466.59886773310063,468.1214415208887,462.32579842250595,465.0762939453125,4801312,0.0,0.0
2017-03-16 00:00:00+05:30,470.2334289191691,473.4750510952888,467.7285118032353,472.4436340332031,6272947,0.0,0.0
2017-03-17 00:00:00+05:30,472.83655255981733,475.63615169490276,463.3572344163048,468.07232666015625,6338248,0.0,0.0
2017-03-20 00:00:00+05:30,468.1214371347847,469.7422782213529,462.42403142592485,467.5811767578125,2871104,0.0,0.0
2017-03-21 00:00:00+05:30,469.54583440695086,469.59493808887487,462.32582447228265,465.3710021972656,4685410,0.0,0.0
2017-03-22 00:00:00+05:30,461.63819790920894,461.63819790920894,450.3906974006575,451.76593017578125,4695648,0.0,0.0
2017-03-23 00:00:00+05:30,453.1411690643259,468.563501763392,453.1411690643259,464.5360107421875,8665384,0.0,0.0
2017-03-24 00:00:00+05:30,462.4240464083879,466.40240380218324,459.2806314464513,462.0802307128906,4296510,0.0,0.0
2017-03-27 00:00:00+05:30,460.70501410210886,460.85235512597893,453.92705720363483,456.5301818847656,4417413,0.0,0.0
2017-03-28 00:00:00+05:30,459.2315008014094,464.63422434024955,459.2315008014094,464.0448303222656,2982614,0.0,0.0
2017-03-29 00:00:00+05:30,466.50062875446133,466.598866090256,455.4004992996551,460.75408935546875,6680569,0.0,0.0
2017-03-30 00:00:00+05:30,455.3022708166664,461.49083338032545,454.6637730883249,460.1156005859375,9482785,0.0,0.0
2017-03-31 00:00:00+05:30,458.2492155079475,464.1430960932587,456.2845886461771,457.6107177734375,6400088,0.0,0.0
2017-04-03 00:00:00+05:30,459.9682628374458,463.94662023124124,459.32976510456626,462.0802307128906,2951896,0.0,0.0
2017-04-05 00:00:00+05:30,462.08021918097916,466.5988668343082,458.98593795438,465.1253967285156,5287168,0.0,0.0
2017-04-06 00:00:00+05:30,465.9112397661131,470.03696809158987,462.2766981249324,464.8307189941406,6703078,0.0,0.0
2017-04-07 00:00:00+05:30,460.1647354978253,472.05070394683946,458.39655334779906,460.0173645019531,8089461,0.0,0.0
2017-04-10 00:00:00+05:30,463.308091920044,469.84046979204777,459.28060113394787,466.5006103515625,5437523,0.0,0.0
2017-04-11 00:00:00+05:30,469.44755602959503,469.88960903958116,462.76783706912204,463.8974914550781,4887918,0.0,0.0
2017-04-12 00:00:00+05:30,460.41033459258614,463.20990399503495,453.4359029719505,456.3337097167969,5991598,0.0,0.0
2017-04-13 00:00:00+05:30,453.6814510323206,455.1549211363698,443.2198192891363,445.331787109375,5930185,0.0,0.0
2017-04-17 00:00:00+05:30,444.0056842044906,447.6402559999505,439.38879894840125,441.2552185058594,4913930,0.0,0.0
2017-04-18 00:00:00+05:30,444.0056674518105,447.6893427901828,434.67368992793394,435.85247802734375,4235130,0.0,0.0
2017-04-19 00:00:00+05:30,435.1648550592367,441.5498924359523,430.54796988801905,435.2139587402344,6319332,0.0,0.0
2017-04-20 00:00:00+05:30,439.92906930494786,439.92906930494786,434.28076716354127,436.0980529785156,3288900,0.0,0.0
2017-04-21 00:00:00+05:30,438.84853373290167,440.51847858882485,429.86037166208536,432.80731201171875,5325590,0.0,0.0
2017-04-24 00:00:00+05:30,432.0213993229055,441.0586941337013,430.9899822965734,435.9997863769531,6214069,0.0,0.0
2017-04-25 00:00:00+05:30,437.96444953099177,439.83083905570743,435.4595322933921,437.7679748535156,5894090,0.0,0.0
